ticker,symbol,future,expiry,tframe,datetime,time,open,high,low,close,tick_volume,spread,real_volume
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 09:00:00,1743411600,479400.0,479620.0,473000.0,477700.0,5746,20,8419
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 09:30:00,1743413400,477740.0,483480.0,476660.0,480540.0,10573,20,14416
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 10:00:00,1743415200,480480.0,481180.0,477060.0,477340.0,8207,20,12134
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 10:30:00,1743417000,477320.0,478680.0,472660.0,477280.0,19087,20,28344
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 11:00:00,1743418800,477200.0,484380.0,477180.0,479360.0,14460,20,21897
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 11:30:00,1743420600,479460.0,483780.0,479460.0,482140.0,10197,20,15453
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 12:00:00,1743422400,482200.0,485360.0,482200.0,483760.0,9615,20,14779
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 12:30:00,1743424200,483740.0,484320.0,482660.0,483080.0,5350,20,8521
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 13:00:00,1743426000,483100.0,484340.0,481140.0,483380.0,5929,20,9382
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 13:30:00,1743427800,483340.0,483340.0,480560.0,480900.0,5400,20,8465
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 14:00:00,1743429600,480800.0,482380.0,480200.0,481000.0,6184,20,9768
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 14:30:00,1743431400,481000.0,481660.0,476360.0,477100.0,9639,20,16387
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 15:00:00,1743433200,477100.0,480000.0,477040.0,479620.0,7501,20,13153
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 15:30:00,1743435000,479620.0,481300.0,479100.0,480120.0,9383,20,16204
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 16:00:00,1743436800,480080.0,480880.0,477260.0,477380.0,7311,20,14266
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 16:30:00,1743438600,477380.0,477980.0,473920.0,474440.0,9013,20,14370
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 17:00:00,1743440400,474460.0,475980.0,473220.0,475800.0,5584,20,8997
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 17:30:00,1743442200,475800.0,476160.0,473640.0,473780.0,2708,20,4387
BIT,BITJ25,J25,2025-04-26,M30,2025-03-31 18:00:00,1743444000,473800.0,474400.0,472700.0,472700.0,1013,20,1622
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 09:00:00,1743498000,483100.0,485140.0,482860.0,484280.0,5866,20,8012
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 09:30:00,1743499800,484260.0,484640.0,482120.0,482740.0,6689,20,9235
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 10:00:00,1743501600,482740.0,484280.0,481440.0,481660.0,8151,20,11338
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 10:30:00,1743503400,481680.0,484020.0,480360.0,482120.0,15205,20,22612
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 11:00:00,1743505200,482040.0,482540.0,474800.0,476760.0,18037,20,27590
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 11:30:00,1743507000,476740.0,484240.0,476600.0,483340.0,10414,20,15885
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 12:00:00,1743508800,483380.0,489200.0,483020.0,486820.0,11248,20,17611
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 12:30:00,1743510600,486780.0,491340.0,486780.0,489620.0,8710,20,14760
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 13:00:00,1743512400,489700.0,490560.0,486200.0,486880.0,7437,20,12110
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 13:30:00,1743514200,486900.0,489800.0,485940.0,488460.0,7847,20,12253
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 14:00:00,1743516000,488460.0,488980.0,487160.0,488480.0,5059,20,8296
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 14:30:00,1743517800,488420.0,489600.0,487980.0,488380.0,5390,20,8459
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 15:00:00,1743519600,488480.0,488600.0,485860.0,487200.0,6798,20,10768
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 15:30:00,1743521400,487160.0,488900.0,486800.0,488200.0,6239,20,10038
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 16:00:00,1743523200,488100.0,488620.0,487140.0,487160.0,4426,20,7656
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 16:30:00,1743525000,487140.0,488280.0,486360.0,487300.0,5572,20,9042
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 17:00:00,1743526800,487260.0,488160.0,486480.0,487660.0,3222,20,4746
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 17:30:00,1743528600,487660.0,489420.0,486960.0,488780.0,3105,20,4873
BIT,BITJ25,J25,2025-04-26,M30,2025-04-01 18:00:00,1743530400,488620.0,490000.0,488040.0,488480.0,1291,20,2150
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 09:00:00,1743584400,484200.0,485380.0,482760.0,484700.0,6432,20,9031
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 09:30:00,1743586200,484700.0,487520.0,484380.0,487300.0,7483,20,10012
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 10:00:00,1743588000,487300.0,487400.0,483320.0,483920.0,9282,20,13758
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 10:30:00,1743589800,484000.0,494440.0,483000.0,489260.0,23519,20,35798
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 11:00:00,1743591600,489340.0,493840.0,488880.0,493560.0,13133,20,20515
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 11:30:00,1743593400,493540.0,494900.0,492040.0,494100.0,10006,20,15781
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 12:00:00,1743595200,494020.0,499060.0,493660.0,497420.0,12347,20,19757
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 12:30:00,1743597000,497340.0,502340.0,497280.0,499300.0,12959,20,21752
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 13:00:00,1743598800,499320.0,500640.0,498040.0,500460.0,6311,20,10441
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 13:30:00,1743600600,500480.0,501900.0,499340.0,500320.0,7155,20,11232
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 14:00:00,1743602400,500240.0,501980.0,498820.0,498980.0,6532,20,10612
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 14:30:00,1743604200,498940.0,499280.0,496420.0,497780.0,11389,20,17848
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 15:00:00,1743606000,497760.0,498340.0,495180.0,495180.0,8178,20,12713
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 15:30:00,1743607800,495180.0,497260.0,495000.0,495560.0,6126,20,9674
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 16:00:00,1743609600,495620.0,496580.0,494980.0,495980.0,6083,20,9795
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 16:30:00,1743611400,495980.0,500120.0,495160.0,499460.0,6855,20,11425
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 17:00:00,1743613200,499420.0,507800.0,491640.0,493420.0,21237,20,36175
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 17:30:00,1743615000,493640.0,494740.0,486140.0,488880.0,9791,20,16227
BIT,BITJ25,J25,2025-04-26,M30,2025-04-02 18:00:00,1743616800,488960.0,489500.0,481020.0,483060.0,2208,20,3642
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 09:00:00,1743670800,471840.0,471960.0,467460.0,467660.0,7999,20,11477
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 09:30:00,1743672600,467760.0,468540.0,464100.0,465260.0,12388,20,17375
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 10:00:00,1743674400,465160.0,465660.0,462320.0,463780.0,8873,20,13056
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 10:30:00,1743676200,463760.0,467960.0,463420.0,465420.0,17621,20,25756
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 11:00:00,1743678000,465400.0,465680.0,460800.0,464140.0,14786,20,23143
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 11:30:00,1743679800,464140.0,464960.0,458640.0,459460.0,9205,20,13743
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 12:00:00,1743681600,459300.0,462580.0,458040.0,461040.0,8968,20,13874
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 12:30:00,1743683400,460960.0,463640.0,460860.0,462820.0,6191,20,9617
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 13:00:00,1743685200,462840.0,465260.0,462600.0,464340.0,7560,20,11703
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 13:30:00,1743687000,464480.0,464780.0,461180.0,461940.0,7360,20,11547
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 14:00:00,1743688800,462060.0,463440.0,461100.0,462000.0,5806,20,9324
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 14:30:00,1743690600,461960.0,464300.0,461220.0,462720.0,5896,20,9147
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 15:00:00,1743692400,462780.0,463420.0,460920.0,462100.0,4510,20,7085
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 15:30:00,1743694200,462100.0,465880.0,461820.0,464500.0,8280,20,12929
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 16:00:00,1743696000,464520.0,465940.0,463260.0,464020.0,7034,20,11445
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 16:30:00,1743697800,464100.0,465780.0,463720.0,464520.0,5806,20,9993
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 17:00:00,1743699600,464660.0,465580.0,463340.0,463620.0,3031,20,5053
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 17:30:00,1743701400,463600.0,467160.0,463520.0,466700.0,2866,20,4459
BIT,BITJ25,J25,2025-04-26,M30,2025-04-03 18:00:00,1743703200,466740.0,468640.0,465980.0,467860.0,1656,20,2792
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 09:00:00,1743757200,472700.0,477720.0,472700.0,476880.0,11305,20,17064
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 09:30:00,1743759000,476600.0,480700.0,475800.0,478680.0,13087,20,20189
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 10:00:00,1743760800,478780.0,481440.0,477740.0,477940.0,10722,20,15477
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 10:30:00,1743762600,478020.0,485940.0,477200.0,485080.0,20302,20,31054
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 11:00:00,1743764400,485060.0,486200.0,481180.0,481660.0,13204,20,19904
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 11:30:00,1743766200,481600.0,484380.0,478760.0,482880.0,13779,20,20501
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 12:00:00,1743768000,482780.0,488640.0,482360.0,486100.0,12796,20,20716
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 12:30:00,1743769800,486080.0,487820.0,481480.0,484060.0,9921,20,16030
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 13:00:00,1743771600,484100.0,488500.0,484040.0,485740.0,7252,20,12083
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 13:30:00,1743773400,485740.0,488500.0,484800.0,487520.0,6080,20,9719
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 14:00:00,1743775200,487440.0,491120.0,485640.0,490220.0,7793,20,12262
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 14:30:00,1743777000,490120.0,496320.0,489580.0,495400.0,12798,20,20701
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 15:00:00,1743778800,495400.0,496120.0,491320.0,492720.0,9098,20,14465
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 15:30:00,1743780600,492900.0,495940.0,491780.0,493880.0,8384,20,13451
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 16:00:00,1743782400,493940.0,496920.0,492860.0,495300.0,7022,20,11164
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 16:30:00,1743784200,495180.0,496380.0,492960.0,494080.0,6537,20,11179
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 17:00:00,1743786000,494000.0,494620.0,491920.0,493960.0,5047,20,8295
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 17:30:00,1743787800,493880.0,496700.0,493500.0,495800.0,3599,20,5703
BIT,BITJ25,J25,2025-04-26,M30,2025-04-04 18:00:00,1743789600,495640.0,497400.0,494560.0,497360.0,1260,20,1886
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 09:00:00,1744016400,454740.0,459200.0,451080.0,458520.0,10228,20,15426
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 09:30:00,1744018200,458620.0,459760.0,452920.0,456260.0,13106,20,19904
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 10:00:00,1744020000,456160.0,457860.0,454120.0,455960.0,9205,20,14344
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 10:30:00,1744021800,455920.0,464940.0,449780.0,464100.0,28632,20,46582
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 11:00:00,1744023600,464120.0,476300.0,459920.0,461660.0,34888,20,63058
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 11:30:00,1744025400,461520.0,471360.0,460180.0,467420.0,17233,20,32558
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 12:00:00,1744027200,467420.0,469080.0,460080.0,465100.0,16949,20,32266
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 12:30:00,1744029000,465120.0,470620.0,465040.0,467960.0,10499,20,19166
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 13:00:00,1744030800,467980.0,468360.0,463180.0,467120.0,9057,20,15823
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 13:30:00,1744032600,467080.0,468280.0,460680.0,461380.0,9003,20,15490
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 14:00:00,1744034400,461520.0,467060.0,461440.0,466380.0,12505,20,22818
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 14:30:00,1744036200,466380.0,469660.0,465100.0,469220.0,11392,20,21170
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 15:00:00,1744038000,469220.0,470820.0,466820.0,467440.0,11112,20,19687
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 15:30:00,1744039800,467320.0,470180.0,466060.0,467200.0,8854,20,15543
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 16:00:00,1744041600,467220.0,469820.0,465200.0,465620.0,7567,20,13233
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 16:30:00,1744043400,465560.0,468740.0,463220.0,464220.0,7902,20,13536
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 17:00:00,1744045200,464100.0,467920.0,464100.0,467760.0,4357,20,7566
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 17:30:00,1744047000,467800.0,470840.0,467720.0,469680.0,4083,20,6463
BIT,BITJ25,J25,2025-04-26,M30,2025-04-07 18:00:00,1744048800,469860.0,472540.0,468140.0,470100.0,1301,20,2037
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 09:00:00,1744102800,473580.0,474040.0,471160.0,472380.0,5278,20,8145
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 09:30:00,1744104600,472340.0,473800.0,470720.0,473220.0,10848,20,15317
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 10:00:00,1744106400,473240.0,476580.0,472960.0,473720.0,12538,20,19077
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 10:30:00,1744108200,473760.0,474820.0,469920.0,473200.0,20152,20,32215
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 11:00:00,1744110000,473080.0,475560.0,471960.0,472260.0,11805,20,19211
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 11:30:00,1744111800,472200.0,473880.0,468760.0,468760.0,11608,20,18556
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 12:00:00,1744113600,468820.0,471400.0,468640.0,469820.0,8658,20,14028
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 12:30:00,1744115400,469760.0,472500.0,469420.0,472140.0,7973,20,12426
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 13:00:00,1744117200,472040.0,472420.0,468000.0,468980.0,7379,20,11905
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 13:30:00,1744119000,468940.0,469520.0,465420.0,465720.0,11515,20,18832
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 14:00:00,1744120800,465880.0,466740.0,460820.0,461340.0,11091,20,18327
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 14:30:00,1744122600,461240.0,465440.0,460180.0,464140.0,12135,20,20341
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 15:00:00,1744124400,463980.0,466860.0,462520.0,464980.0,7596,20,12168
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 15:30:00,1744126200,465060.0,468140.0,463700.0,464100.0,8015,20,13071
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 16:00:00,1744128000,464200.0,464660.0,460260.0,462100.0,7341,20,11688
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 16:30:00,1744129800,462100.0,464420.0,459660.0,462420.0,9219,20,15385
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 17:00:00,1744131600,462420.0,463680.0,461240.0,462440.0,4264,20,6643
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 17:30:00,1744133400,462380.0,466040.0,462220.0,465000.0,3430,20,5563
BIT,BITJ25,J25,2025-04-26,M30,2025-04-08 18:00:00,1744135200,464780.0,466800.0,463620.0,464040.0,1146,20,1803
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 09:00:00,1744189200,459720.0,466260.0,459720.0,464600.0,10992,20,17477
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 09:30:00,1744191000,464640.0,470900.0,463100.0,468520.0,14364,20,21570
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 10:00:00,1744192800,468480.0,470460.0,466540.0,467840.0,12692,20,19370
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 10:30:00,1744194600,468000.0,472440.0,467360.0,471280.0,22455,20,36305
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 11:00:00,1744196400,471500.0,474940.0,470140.0,472460.0,13707,20,21881
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 11:30:00,1744198200,472600.0,474100.0,467360.0,467780.0,10757,20,17074
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 12:00:00,1744200000,467840.0,472880.0,467540.0,470900.0,8420,20,13637
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 12:30:00,1744201800,470960.0,471920.0,467840.0,469300.0,8033,20,12488
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 13:00:00,1744203600,469380.0,472480.0,468260.0,469860.0,6329,20,10237
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 13:30:00,1744205400,469880.0,473180.0,469240.0,472560.0,6140,20,9663
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 14:00:00,1744207200,472760.0,483560.0,468600.0,478900.0,16253,20,27726
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 14:30:00,1744209000,479500.0,487000.0,478540.0,486320.0,12782,20,20067
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 15:00:00,1744210800,486140.0,489500.0,483500.0,487160.0,8068,20,11910
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 15:30:00,1744212600,487000.0,488100.0,481840.0,482120.0,9136,20,14319
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 16:00:00,1744214400,482060.0,484860.0,480760.0,483760.0,8080,20,13115
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 16:30:00,1744216200,483880.0,485240.0,482520.0,484240.0,5135,20,8817
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 17:00:00,1744218000,484340.0,485200.0,481700.0,482000.0,3094,20,5058
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 17:30:00,1744219800,481880.0,487760.0,481420.0,487000.0,3038,20,4840
BIT,BITJ25,J25,2025-04-26,M30,2025-04-09 18:00:00,1744221600,486980.0,490140.0,481600.0,486540.0,1061,20,1383
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 09:00:00,1744275600,480660.0,482420.0,478680.0,480840.0,4903,20,7259
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 09:30:00,1744277400,480840.0,483060.0,479520.0,482560.0,9884,20,15778
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 10:00:00,1744279200,482680.0,485100.0,482200.0,483920.0,8465,20,12114
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 10:30:00,1744281000,483840.0,483960.0,477460.0,479080.0,17489,20,26971
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 11:00:00,1744282800,478960.0,483480.0,477120.0,482080.0,11711,20,18606
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 11:30:00,1744284600,482300.0,484920.0,482220.0,483300.0,8784,20,13707
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 12:00:00,1744286400,483280.0,483500.0,477940.0,477960.0,8804,20,13635
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 12:30:00,1744288200,477980.0,479420.0,469040.0,469620.0,15240,20,24336
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 13:00:00,1744290000,469580.0,472080.0,467480.0,470460.0,10636,20,17055
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 13:30:00,1744291800,470340.0,473920.0,470340.0,473140.0,8790,20,15153
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 14:00:00,1744293600,473060.0,473920.0,468060.0,470720.0,9746,20,16050
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 14:30:00,1744295400,470600.0,471500.0,468600.0,469800.0,5809,20,9762
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 15:00:00,1744297200,469720.0,473940.0,469320.0,473320.0,6369,20,10516
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 15:30:00,1744299000,473460.0,474180.0,469100.0,470240.0,7031,20,11318
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 16:00:00,1744300800,470280.0,472600.0,469660.0,470340.0,5839,20,9422
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 16:30:00,1744302600,470260.0,473860.0,470200.0,471300.0,5878,20,10338
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 17:00:00,1744304400,471240.0,472800.0,469960.0,470340.0,2815,20,4775
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 17:30:00,1744306200,470340.0,472480.0,470240.0,472140.0,2438,20,4102
BIT,BITJ25,J25,2025-04-26,M30,2025-04-10 18:00:00,1744308000,472360.0,473000.0,469840.0,470820.0,885,20,1539
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 09:00:00,1744362000,479940.0,483940.0,479020.0,481940.0,6905,20,10518
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 09:30:00,1744363800,481960.0,483800.0,480660.0,482620.0,6606,20,8964
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 10:00:00,1744365600,482640.0,487620.0,482540.0,487160.0,9921,20,14281
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 10:30:00,1744367400,487140.0,493680.0,486420.0,490160.0,19777,20,29644
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 11:00:00,1744369200,489960.0,490080.0,482100.0,482820.0,12718,20,20074
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 11:30:00,1744371000,482840.0,487920.0,482460.0,484420.0,8331,20,13018
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 12:00:00,1744372800,484380.0,486620.0,483640.0,486120.0,7891,20,12324
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 12:30:00,1744374600,486100.0,488580.0,485840.0,487460.0,6426,20,10571
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 13:00:00,1744376400,487540.0,487760.0,483860.0,485060.0,7321,20,12193
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 13:30:00,1744378200,485080.0,490760.0,485080.0,489400.0,9007,20,14576
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 14:00:00,1744380000,489400.0,490800.0,488460.0,489740.0,5493,20,8990
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 14:30:00,1744381800,489880.0,494920.0,489600.0,494180.0,10135,20,16487
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 15:00:00,1744383600,494140.0,495780.0,493200.0,495480.0,7396,20,11216
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 15:30:00,1744385400,495420.0,495520.0,492720.0,493300.0,5173,20,7967
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 16:00:00,1744387200,493300.0,494900.0,492880.0,493720.0,4515,20,7232
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 16:30:00,1744389000,493720.0,495160.0,492940.0,494380.0,4902,20,8148
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 17:00:00,1744390800,494280.0,495220.0,493120.0,494920.0,2753,20,4205
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 17:30:00,1744392600,494940.0,495380.0,493840.0,494100.0,2597,20,3988
BIT,BITJ25,J25,2025-04-26,M30,2025-04-11 18:00:00,1744394400,494060.0,498580.0,493800.0,495540.0,1452,20,2253
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 09:00:00,1744621200,498580.0,499540.0,497120.0,498980.0,4372,20,6810
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 09:30:00,1744623000,499020.0,500860.0,498360.0,500520.0,6761,20,9886
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 10:00:00,1744624800,500540.0,501000.0,497400.0,498280.0,8848,20,13622
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 10:30:00,1744626600,498280.0,498860.0,492440.0,494420.0,13717,20,21587
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 11:00:00,1744628400,494440.0,498620.0,493500.0,498380.0,7430,20,12136
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 11:30:00,1744630200,498540.0,503560.0,497640.0,501160.0,9607,20,15531
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 12:00:00,1744632000,501180.0,501460.0,495540.0,497360.0,9597,20,16454
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 12:30:00,1744633800,497480.0,498720.0,493260.0,495280.0,8032,20,13612
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 13:00:00,1744635600,495200.0,497480.0,494080.0,495920.0,6152,20,10799
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 13:30:00,1744637400,495840.0,498060.0,495380.0,495740.0,5102,20,8827
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 14:00:00,1744639200,495800.0,497940.0,495520.0,497300.0,5190,20,8561
BIT,BITJ25,J25,2025-04-26,M30,2025-04-14 14:30:00,1744641000,497140.0,499620.0,496400.0,499600.0,4811,20,8395
